n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.95,0.05,0.2855993321,4833,-0.0317529336,0.03514299858
144,0.95,0.05,0.2855993321,4834,-0.03178200762,0.03515597474
144,0.95,0.05,0.2855993321,4835,-0.03180975071,0.03516776576
144,0.95,0.05,0.2855993321,4836,-0.03184435196,0.03517826111
144,0.95,0.05,0.2855993321,4837,-0.0318821074,0.03518908849
144,0.95,0.05,0.2855993321,4838,-0.03191699645,0.0352023513
144,0.95,0.05,0.2855993321,4839,-0.03194600165,0.03521398059
144,0.95,0.05,0.2855993321,4840,-0.03196181165,0.03522438572
144,0.95,0.05,0.2855993321,4841,-0.03197472377,0.03523681767
144,0.95,0.05,0.2855993321,4842,-0.03199135934,0.03525307541
144,0.95,0.05,0.2855993321,4843,-0.03201104221,0.03526666432
144,0.95,0.05,0.2855993321,4844,-0.03203522406,0.03527720755
144,0.95,0.05,0.2855993321,4845,-0.03206281513,0.03528866086
144,0.95,0.05,0.2855993321,4846,-0.0320924861,0.03530171246
144,0.95,0.05,0.2855993321,4847,-0.03211254297,0.03531587195
144,0.95,0.05,0.2855993321,4848,-0.03212405767,0.03532753891
144,0.95,0.05,0.2855993321,4849,-0.03213046744,0.03533789755
144,0.95,0.05,0.2855993321,4850,-0.03214001097,0.03534774776
144,0.95,0.05,0.2855993321,4851,-0.03214921625,0.0353551973
144,0.95,0.05,0.2855993321,4852,-0.03215523569,0.03536628475
144,0.95,0.05,0.2855993321,4853,-0.03216906594,0.03537427971
144,0.95,0.05,0.2855993321,4854,-0.03218196922,0.03538148245
144,0.95,0.05,0.2855993321,4855,-0.03220367806,0.03538691524
144,0.95,0.05,0.2855993321,4856,-0.03222178089,0.03539339418
144,0.95,0.05,0.2855993321,4857,-0.03224262993,0.03540199142
144,0.95,0.05,0.2855993321,4858,-0.03225930486,0.0354117622
144,0.95,0.05,0.2855993321,4859,-0.03228207116,0.03542272494
144,0.95,0.05,0.2855993321,4860,-0.03229739504,0.03543124438
144,0.95,0.05,0.2855993321,4861,-0.03232161662,0.03543584565
144,0.95,0.05,0.2855993321,4862,-0.03235210538,0.03543961112
144,0.95,0.05,0.2855993321,4863,-0.03239552984,0.03544790565
144,0.95,0.05,0.2855993321,4864,-0.03243533382,0.03545483183
144,0.95,0.05,0.2855993321,4865,-0.0324699968,0.03546101766
144,0.95,0.05,0.2855993321,4866,-0.03250955115,0.03546596782
144,0.95,0.05,0.2855993321,4867,-0.03254316386,0.03547491083
144,0.95,0.05,0.2855993321,4868,-0.032562429,0.03548587652
144,0.95,0.05,0.2855993321,4869,-0.03257592032,0.03549281266
144,0.95,0.05,0.2855993321,4870,-0.03257986685,0.03550222595
144,0.95,0.05,0.2855993321,4871,-0.03259922305,0.03551026849
144,0.95,0.05,0.2855993321,4872,-0.03262019187,0.03551923857
144,0.95,0.05,0.2855993321,4873,-0.03264439068,0.03552562023
144,0.95,0.05,0.2855993321,4874,-0.03267546301,0.03553304563
144,0.95,0.05,0.2855993321,4875,-0.03270277764,0.03554093857
144,0.95,0.05,0.2855993321,4876,-0.0327379175,0.03554981642
144,0.95,0.05,0.2855993321,4877,-0.0327666009,0.03555942141
144,0.95,0.05,0.2855993321,4878,-0.0327915484,0.03556887328
144,0.95,0.05,0.2855993321,4879,-0.03281229125,0.03557967277
144,0.95,0.05,0.2855993321,4880,-0.03282403655,0.03559102141
144,0.95,0.05,0.2855993321,4881,-0.03283021636,0.03559919464
144,0.95,0.05,0.2855993321,4882,-0.03284597808,0.03560236711
144,0.95,0.05,0.2855993321,4883,-0.03287351899,0.03560425995
144,0.95,0.05,0.2855993321,4884,-0.03289422729,0.03560682027
144,0.95,0.05,0.2855993321,4885,-0.03292019323,0.0356101544
144,0.95,0.05,0.2855993321,4886,-0.03294226156,0.03561732412
144,0.95,0.05,0.2855993321,4887,-0.03297195807,0.03562419122
144,0.95,0.05,0.2855993321,4888,-0.03301077139,0.03563482832
144,0.95,0.05,0.2855993321,4889,-0.03305057976,0.03564430298
144,0.95,0.05,0.2855993321,4890,-0.03308781669,0.03565504117
144,0.95,0.05,0.2855993321,4891,-0.03311925146,0.03566380532
144,0.95,0.05,0.2855993321,4892,-0.0331449032,0.03567499928
144,0.95,0.05,0.2855993321,4893,-0.03317099858,0.03568359918
144,0.95,0.05,0.2855993321,4894,-0.03319704561,0.03569100227
144,0.95,0.05,0.2855993321,4895,-0.03322620673,0.03569732978
144,0.95,0.05,0.2855993321,4896,-0.03325800482,0.03570463277
144,0.95,0.05,0.2855993321,4897,-0.03329888262,0.03570635809
144,0.95,0.05,0.2855993321,4898,-0.03333505896,0.03570944921
144,0.95,0.05,0.2855993321,4899,-0.03336999308,0.03571310747
144,0.95,0.05,0.2855993321,4900,-0.03340382483,0.03571771537
144,0.95,0.05,0.2855993321,4901,-0.0334304631,0.03572416293
144,0.95,0.05,0.2855993321,4902,-0.03345045337,0.03572826267
144,0.95,0.05,0.2855993321,4903,-0.03347407753,0.03572987957
144,0.95,0.05,0.2855993321,4904,-0.03349873094,0.03573052686
144,0.95,0.05,0.2855993321,4905,-0.03351636891,0.03573096294
144,0.95,0.05,0.2855993321,4906,-0.03352201107,0.03573444783
144,0.95,0.05,0.2855993321,4907,-0.03353226082,0.03573876191
144,0.95,0.05,0.2855993321,4908,-0.03354889713,0.03573993305
144,0.95,0.05,0.2855993321,4909,-0.0335743145,0.03573879623
144,0.95,0.05,0.2855993321,4910,-0.03359047645,0.03574069597
144,0.95,0.05,0.2855993321,4911,-0.03361729154,0.03574425979
144,0.95,0.05,0.2855993321,4912,-0.03364449869,0.03574711898
144,0.95,0.05,0.2855993321,4913,-0.03367210774,0.03575017401
144,0.95,0.05,0.2855993321,4914,-0.03369588341,0.03575296011
144,0.95,0.05,0.2855993321,4915,-0.03371565545,0.03575461546
144,0.95,0.05,0.2855993321,4916,-0.03373613435,0.03576037125
144,0.95,0.05,0.2855993321,4917,-0.03375948581,0.03576688687
144,0.95,0.05,0.2855993321,4918,-0.0337809315,0.03577539561
144,0.95,0.05,0.2855993321,4919,-0.03379958471,0.03578319632
144,0.95,0.05,0.2855993321,4920,-0.03381255265,0.03579078679
144,0.95,0.05,0.2855993321,4921,-0.03382882784,0.03579851527
144,0.95,0.05,0.2855993321,4922,-0.03383073103,0.03580831254
144,0.95,0.05,0.2855993321,4923,-0.03382371047,0.03581729358
144,0.95,0.05,0.2855993321,4924,-0.03381781894,0.0358255848
144,0.95,0.05,0.2855993321,4925,-0.03380928477,0.0358325833
144,0.95,0.05,0.2855993321,4926,-0.03378748121,0.03583848959
144,0.95,0.05,0.2855993321,4927,-0.03377756524,0.03584041806
144,0.95,0.05,0.2855993321,4928,-0.03376315987,0.03584874828
144,0.95,0.05,0.2855993321,4929,-0.0337334785,0.03586005722
144,0.95,0.05,0.2855993321,4930,-0.03369029746,0.03587120969
144,0.95,0.05,0.2855993321,4931,-0.03364721768,0.03588113228
144,0.95,0.05,0.2855993321,4932,-0.03361117919,0.03588682761
144,0.95,0.05,0.2855993321,4933,-0.0335718466,0.03589359663
144,0.95,0.05,0.2855993321,4934,-0.03354108202,0.03590161324
144,0.95,0.05,0.2855993321,4935,-0.03351172808,0.03591039048
144,0.95,0.05,0.2855993321,4936,-0.03348420935,0.03591773588
144,0.95,0.05,0.2855993321,4937,-0.03346998271,0.03592565135
144,0.95,0.05,0.2855993321,4938,-0.03346377163,0.03592903336
144,0.95,0.05,0.2855993321,4939,-0.03345487543,0.03592815054
144,0.95,0.05,0.2855993321,4940,-0.03343877827,0.03593061934
144,0.95,0.05,0.2855993321,4941,-0.0334171115,0.03593658504
144,0.95,0.05,0.2855993321,4942,-0.03340279635,0.03594465088
144,0.95,0.05,0.2855993321,4943,-0.03339220106,0.03595639688
144,0.95,0.05,0.2855993321,4944,-0.03337825195,0.03596719683
144,0.95,0.05,0.2855993321,4945,-0.03336421995,0.03597949147
144,0.95,0.05,0.2855993321,4946,-0.03336080919,0.03599211074
144,0.95,0.05,0.2855993321,4947,-0.03334725808,0.03600673459
144,0.95,0.05,0.2855993321,4948,-0.03333505592,0.03602316725
144,0.95,0.05,0.2855993321,4949,-0.03332829362,0.03604188277
144,0.95,0.05,0.2855993321,4950,-0.03332166276,0.03605714518
144,0.95,0.05,0.2855993321,4951,-0.03332435356,0.03606922323
144,0.95,0.05,0.2855993321,4952,-0.03332721511,0.0360829513
144,0.95,0.05,0.2855993321,4953,-0.03333076313,0.03609398703
144,0.95,0.05,0.2855993321,4954,-0.03332856404,0.03610495195
144,0.95,0.05,0.2855993321,4955,-0.03332329282,0.03611484023
144,0.95,0.05,0.2855993321,4956,-0.033305997,0.03612745767
144,0.95,0.05,0.2855993321,4957,-0.03328701378,0.03613804385
144,0.95,0.05,0.2855993321,4958,-0.03325749287,0.03615007781
144,0.95,0.05,0.2855993321,4959,-0.03322848963,0.0361601748
144,0.95,0.05,0.2855993321,4960,-0.03320674285,0.03616840118
144,0.95,0.05,0.2855993321,4961,-0.03319646222,0.03617674993
144,0.95,0.05,0.2855993321,4962,-0.03318342304,0.03618434858
144,0.95,0.05,0.2855993321,4963,-0.03317625069,0.03618817564
144,0.95,0.05,0.2855993321,4964,-0.03316823601,0.03619307814
144,0.95,0.05,0.2855993321,4965,-0.0331580636,0.03619619435
144,0.95,0.05,0.2855993321,4966,-0.03313394892,0.03620223444
144,0.95,0.05,0.2855993321,4967,-0.03311195997,0.03620992347
144,0.95,0.05,0.2855993321,4968,-0.03309607222,0.0362155429
144,0.95,0.05,0.2855993321,4969,-0.03307611824,0.03622019553
144,0.95,0.05,0.2855993321,4970,-0.03304596497,0.03623008219
144,0.95,0.05,0.2855993321,4971,-0.03301059366,0.03624063144
144,0.95,0.05,0.2855993321,4972,-0.03298052708,0.03624929283
144,0.95,0.05,0.2855993321,4973,-0.03294749568,0.03625989442
144,0.95,0.05,0.2855993321,4974,-0.03291864528,0.0362687341
144,0.95,0.05,0.2855993321,4975,-0.03288452131,0.03627736507
144,0.95,0.05,0.2855993321,4976,-0.03285839789,0.03628548413
144,0.95,0.05,0.2855993321,4977,-0.03282733947,0.03629301945
144,0.95,0.05,0.2855993321,4978,-0.03279985905,0.03630068743
144,0.95,0.05,0.2855993321,4979,-0.03276586238,0.03631050275
144,0.95,0.05,0.2855993321,4980,-0.03273425455,0.03631983421
144,0.95,0.05,0.2855993321,4981,-0.03269868501,0.03632953654
144,0.95,0.05,0.2855993321,4982,-0.03267299814,0.03633737009
144,0.95,0.05,0.2855993321,4983,-0.0326446949,0.03634301484
144,0.95,0.05,0.2855993321,4984,-0.03261945334,0.03634694107
144,0.95,0.05,0.2855993321,4985,-0.03259630955,0.03635166802
144,0.95,0.05,0.2855993321,4986,-0.03257024914,0.03635656271
144,0.95,0.05,0.2855993321,4987,-0.03254242058,0.03635968528
144,0.95,0.05,0.2855993321,4988,-0.03250739537,0.03636309322
144,0.95,0.05,0.2855993321,4989,-0.03246661422,0.03637006612
144,0.95,0.05,0.2855993321,4990,-0.03242883087,0.03638155417
144,0.95,0.05,0.2855993321,4991,-0.03238576316,0.03639293546
144,0.95,0.05,0.2855993321,4992,-0.03234836251,0.03640656289
144,0.95,0.05,0.2855993321,4993,-0.0323196085,0.0364221604
144,0.95,0.05,0.2855993321,4994,-0.03229292989,0.03643671715
144,0.95,0.05,0.2855993321,4995,-0.0322700668,0.03645204228
144,0.95,0.05,0.2855993321,4996,-0.03224759385,0.03646797671
144,0.95,0.05,0.2855993321,4997,-0.03222015719,0.03648555717
144,0.95,0.05,0.2855993321,4998,-0.03220127059,0.03650453983
144,0.95,0.05,0.2855993321,4999,-0.03218083599,0.03653020859
144,0.95,0.05,0.2855993321,5000,-0.03215216207,0.03655427738
144,0.95,0.05,0.2855993321,5001,-0.03211491984,0.03657764069
144,0.95,0.05,0.2855993321,5002,-0.03207173632,0.03660020495
144,0.95,0.05,0.2855993321,5003,-0.03202479804,0.03662568168
144,0.95,0.05,0.2855993321,5004,-0.03197321819,0.03664949873
144,0.95,0.05,0.2855993321,5005,-0.03192585559,0.03667380158
144,0.95,0.05,0.2855993321,5006,-0.03188132467,0.03669700154
144,0.95,0.05,0.2855993321,5007,-0.03184707382,0.0367188279
144,0.95,0.05,0.2855993321,5008,-0.03181230029,0.03674146018
144,0.95,0.05,0.2855993321,5009,-0.03177653336,0.03676459673
144,0.95,0.05,0.2855993321,5010,-0.0317489562,0.03678897051
144,0.95,0.05,0.2855993321,5011,-0.03171763524,0.03681409204
144,0.95,0.05,0.2855993321,5012,-0.0316993677,0.03683716942
144,0.95,0.05,0.2855993321,5013,-0.03168809403,0.03686011397
144,0.95,0.05,0.2855993321,5014,-0.0316816816,0.03688074226
144,0.95,0.05,0.2855993321,5015,-0.03165427727,0.03690375323
144,0.95,0.05,0.2855993321,5016,-0.03161860525,0.03692648748
144,0.95,0.05,0.2855993321,5017,-0.03158848365,0.03694618874
144,0.95,0.05,0.2855993321,5018,-0.03155231199,0.03696986247
144,0.95,0.05,0.2855993321,5019,-0.03150952619,0.03699550171
144,0.95,0.05,0.2855993321,5020,-0.03147273541,0.03702020586
144,0.95,0.05,0.2855993321,5021,-0.03144599834,0.03704342789
144,0.95,0.05,0.2855993321,5022,-0.03141450214,0.03706651993
144,0.95,0.05,0.2855993321,5023,-0.03138492618,0.03708786607
144,0.95,0.05,0.2855993321,5024,-0.03135104895,0.03711010015
144,0.95,0.05,0.2855993321,5025,-0.0313138768,0.03713457079
144,0.95,0.05,0.2855993321,5026,-0.03127418913,0.03715708633
144,0.95,0.05,0.2855993321,5027,-0.03122844406,0.03718075245
144,0.95,0.05,0.2855993321,5028,-0.03118131578,0.03720547579
144,0.95,0.05,0.2855993321,5029,-0.03113730331,0.03723393006
144,0.95,0.05,0.2855993321,5030,-0.03108575206,0.0372629359
144,0.95,0.05,0.2855993321,5031,-0.03104250288,0.03729332495
144,0.95,0.05,0.2855993321,5032,-0.03099124062,0.0373282914
144,0.95,0.05,0.2855993321,5033,-0.03094238328,0.03736528299
144,0.95,0.05,0.2855993321,5034,-0.0308882107,0.0373988445
144,0.95,0.05,0.2855993321,5035,-0.03083516651,0.03743096306
144,0.95,0.05,0.2855993321,5036,-0.03079182971,0.03745917943
144,0.95,0.05,0.2855993321,5037,-0.03074790608,0.03748831005
144,0.95,0.05,0.2855993321,5038,-0.03070796701,0.03751520622
144,0.95,0.05,0.2855993321,5039,-0.03066625109,0.03754127406
144,0.95,0.05,0.2855993321,5040,-0.03062268819,0.03756602797
144,0.95,0.05,0.2855993321,5041,-0.03058751008,0.03759026731
144,0.95,0.05,0.2855993321,5042,-0.03054704515,0.03761419815
144,0.95,0.05,0.2855993321,5043,-0.03050892123,0.03764118442
144,0.95,0.05,0.2855993321,5044,-0.0304811371,0.03766525555
144,0.95,0.05,0.2855993321,5045,-0.03045804955,0.03768843627
144,0.95,0.05,0.2855993321,5046,-0.03043494798,0.03771042092
144,0.95,0.05,0.2855993321,5047,-0.03042384846,0.03773056363
144,0.95,0.05,0.2855993321,5048,-0.03040045429,0.03775113889
144,0.95,0.05,0.2855993321,5049,-0.03037101587,0.03777087509
144,0.95,0.05,0.2855993321,5050,-0.03032655207,0.03779310216
144,0.95,0.05,0.2855993321,5051,-0.03028402882,0.03781239822
144,0.95,0.05,0.2855993321,5052,-0.03025403583,0.03783119624
144,0.95,0.05,0.2855993321,5053,-0.03023407144,0.03785049792
144,0.95,0.05,0.2855993321,5054,-0.03021439962,0.03787411234
144,0.95,0.05,0.2855993321,5055,-0.03019443363,0.03789810885
144,0.95,0.05,0.2855993321,5056,-0.03016525903,0.03792300747
144,0.95,0.05,0.2855993321,5057,-0.03014752754,0.03794584607
144,0.95,0.05,0.2855993321,5058,-0.03013120311,0.03796763271
144,0.95,0.05,0.2855993321,5059,-0.03012905805,0.03798513255
144,0.95,0.05,0.2855993321,5060,-0.03012404455,0.0380005188
144,0.95,0.05,0.2855993321,5061,-0.03011026672,0.03801746393
144,0.95,0.05,0.2855993321,5062,-0.03009409693,0.03803883778
144,0.95,0.05,0.2855993321,5063,-0.03007798947,0.03806378033
144,0.95,0.05,0.2855993321,5064,-0.03005494162,0.03809088237
144,0.95,0.05,0.2855993321,5065,-0.03001794643,0.03812101617
144,0.95,0.05,0.2855993321,5066,-0.0299802791,0.03815204259
144,0.95,0.05,0.2855993321,5067,-0.02994785949,0.03818159513
144,0.95,0.05,0.2855993321,5068,-0.02991450344,0.03821046537
144,0.95,0.05,0.2855993321,5069,-0.02988309236,0.03823587278
144,0.95,0.05,0.2855993321,5070,-0.02984614815,0.03826237937
144,0.95,0.05,0.2855993321,5071,-0.02981321843,0.03828864731
144,0.95,0.05,0.2855993321,5072,-0.02977393608,0.03831427712
144,0.95,0.05,0.2855993321,5073,-0.0297244513,0.03833788464
144,0.95,0.05,0.2855993321,5074,-0.02968160651,0.03835984006
144,0.95,0.05,0.2855993321,5075,-0.02963909431,0.03838085049
144,0.95,0.05,0.2855993321,5076,-0.02960018953,0.03839955658
144,0.95,0.05,0.2855993321,5077,-0.02955919522,0.0384201346
144,0.95,0.05,0.2855993321,5078,-0.02950889986,0.03844323146
144,0.95,0.05,0.2855993321,5079,-0.02945453471,0.0384631893
144,0.95,0.05,0.2855993321,5080,-0.02939907932,0.038482233
144,0.95,0.05,0.2855993321,5081,-0.02934957029,0.03849983747
144,0.95,0.05,0.2855993321,5082,-0.02930240793,0.03851969767
144,0.95,0.05,0.2855993321,5083,-0.02924607065,0.03854452911
144,0.95,0.05,0.2855993321,5084,-0.02918808112,0.03856918533
144,0.95,0.05,0.2855993321,5085,-0.02913244691,0.03859510519
144,0.95,0.05,0.2855993321,5086,-0.02907654474,0.03861894806
144,0.95,0.05,0.2855993321,5087,-0.02901331856,0.03864494608
144,0.95,0.05,0.2855993321,5088,-0.02894970452,0.03867375801
144,0.95,0.05,0.2855993321,5089,-0.02888065616,0.03869850622
144,0.95,0.05,0.2855993321,5090,-0.02881495164,0.03872367587
144,0.95,0.05,0.2855993321,5091,-0.02874772323,0.03874823013
144,0.95,0.05,0.2855993321,5092,-0.02868236155,0.03877593665
144,0.95,0.05,0.2855993321,5093,-0.02861880349,0.03880420373
144,0.95,0.05,0.2855993321,5094,-0.02855155589,0.03882958871
144,0.95,0.05,0.2855993321,5095,-0.02847527494,0.03885659735
144,0.95,0.05,0.2855993321,5096,-0.02839593653,0.0388836167
144,0.95,0.05,0.2855993321,5097,-0.02832731282,0.03890597013
144,0.95,0.05,0.2855993321,5098,-0.02825830939,0.03892692335
144,0.95,0.05,0.2855993321,5099,-0.02818257945,0.03895102745
144,0.95,0.05,0.2855993321,5100,-0.02811456663,0.03897506482
144,0.95,0.05,0.2855993321,5101,-0.02805146062,0.03899777753
144,0.95,0.05,0.2855993321,5102,-0.02798832995,0.03902165741
144,0.95,0.05,0.2855993321,5103,-0.02792077792,0.03905106094
144,0.95,0.05,0.2855993321,5104,-0.02784779687,0.03908016217
144,0.95,0.05,0.2855993321,5105,-0.02778517152,0.03910705976
144,0.95,0.05,0.2855993321,5106,-0.02772137437,0.039134421
144,0.95,0.05,0.2855993321,5107,-0.02765080435,0.03916094081
144,0.95,0.05,0.2855993321,5108,-0.02757566427,0.03918941836
144,0.95,0.05,0.2855993321,5109,-0.02749915269,0.0392167657
144,0.95,0.05,0.2855993321,5110,-0.02741896308,0.03924454285
144,0.95,0.05,0.2855993321,5111,-0.02733330688,0.03927165037
144,0.95,0.05,0.2855993321,5112,-0.02725287674,0.03929642242
144,0.95,0.05,0.2855993321,5113,-0.02717337203,0.03932401038
144,0.95,0.05,0.2855993321,5114,-0.02709800439,0.03935484044
144,0.95,0.05,0.2855993321,5115,-0.02702738359,0.03938538461
144,0.95,0.05,0.2855993321,5116,-0.02695649383,0.03941960803
144,0.95,0.05,0.2855993321,5117,-0.0268963142,0.03945243499
144,0.95,0.05,0.2855993321,5118,-0.02683098981,0.03948444857
144,0.95,0.05,0.2855993321,5119,-0.02676099001,0.03951676959
144,0.95,0.05,0.2855993321,5120,-0.0267032059,0.03954794455
144,0.95,0.05,0.2855993321,5121,-0.0266388248,0.0395805831
144,0.95,0.05,0.2855993321,5122,-0.02657580796,0.03961151688
144,0.95,0.05,0.2855993321,5123,-0.0265117681,0.03964362867
144,0.95,0.05,0.2855993321,5124,-0.02645481367,0.0396742033
144,0.95,0.05,0.2855993321,5125,-0.0263939599,0.03970582058
144,0.95,0.05,0.2855993321,5126,-0.02633042422,0.03974047058
144,0.95,0.05,0.2855993321,5127,-0.02626186889,0.03977405121
144,0.95,0.05,0.2855993321,5128,-0.02619411289,0.03980903155
144,0.95,0.05,0.2855993321,5129,-0.026114684,0.03984253462
144,0.95,0.05,0.2855993321,5130,-0.02603184827,0.03987671581
144,0.95,0.05,0.2855993321,5131,-0.02594832555,0.03991459976
144,0.95,0.05,0.2855993321,5132,-0.02585742593,0.03995459749
144,0.95,0.05,0.2855993321,5133,-0.02576711699,0.03999234866
144,0.95,0.05,0.2855993321,5134,-0.02567512568,0.0400282765
144,0.95,0.05,0.2855993321,5135,-0.02557487487,0.04006385801
144,0.95,0.05,0.2855993321,5136,-0.02546945964,0.04009830532
144,0.95,0.05,0.2855993321,5137,-0.02538362501,0.04013118581
144,0.95,0.05,0.2855993321,5138,-0.02529829409,0.04016562039
144,0.95,0.05,0.2855993321,5139,-0.0252067514,0.04019747941
144,0.95,0.05,0.2855993321,5140,-0.02510760103,0.04022890365
144,0.95,0.05,0.2855993321,5141,-0.02501003375,0.0402619585
144,0.95,0.05,0.2855993321,5142,-0.02490590523,0.04029774796
144,0.95,0.05,0.2855993321,5143,-0.02480594517,0.04033209325
144,0.95,0.05,0.2855993321,5144,-0.02470751963,0.0403628728
144,0.95,0.05,0.2855993321,5145,-0.02460325981,0.04039423014
144,0.95,0.05,0.2855993321,5146,-0.02449523547,0.04042674515
144,0.95,0.05,0.2855993321,5147,-0.02439167215,0.04045781206
144,0.95,0.05,0.2855993321,5148,-0.0242856115,0.04048404467
144,0.95,0.05,0.2855993321,5149,-0.02418726893,0.04050471297
144,0.95,0.05,0.2855993321,5150,-0.02409377276,0.04052513913
144,0.95,0.05,0.2855993321,5151,-0.02400085774,0.04054760164
144,0.95,0.05,0.2855993321,5152,-0.02389693727,0.04057355698
144,0.95,0.05,0.2855993321,5153,-0.02379640207,0.04060138092
144,0.95,0.05,0.2855993321,5154,-0.02370953579,0.04062580105
144,0.95,0.05,0.2855993321,5155,-0.02361605167,0.04065570897
144,0.95,0.05,0.2855993321,5156,-0.02353107816,0.04068411029
144,0.95,0.05,0.2855993321,5157,-0.02344636698,0.04070952505
144,0.95,0.05,0.2855993321,5158,-0.02337129138,0.04073356522
144,0.95,0.05,0.2855993321,5159,-0.02329632494,0.04076056381
144,0.95,0.05,0.2855993321,5160,-0.02322403429,0.04078328318
144,0.95,0.05,0.2855993321,5161,-0.02315029217,0.04080970964
144,0.95,0.05,0.2855993321,5162,-0.02307602431,0.04083637802
144,0.95,0.05,0.2855993321,5163,-0.02300932089,0.04086110406
144,0.95,0.05,0.2855993321,5164,-0.02294941241,0.04088493761
144,0.95,0.05,0.2855993321,5165,-0.02290861376,0.04090523778
144,0.95,0.05,0.2855993321,5166,-0.02287765128,0.04092784794
144,0.95,0.05,0.2855993321,5167,-0.02284990496,0.04094871603
144,0.95,0.05,0.2855993321,5168,-0.02281767182,0.04097489437
144,0.95,0.05,0.2855993321,5169,-0.02278028499,0.04100462901
144,0.95,0.05,0.2855993321,5170,-0.02274315752,0.04103027803
144,0.95,0.05,0.2855993321,5171,-0.02270580776,0.04105238434
144,0.95,0.05,0.2855993321,5172,-0.02265800186,0.04107751624
144,0.95,0.05,0.2855993321,5173,-0.02261004402,0.04110092909
144,0.95,0.05,0.2855993321,5174,-0.02255608231,0.04112589881
144,0.95,0.05,0.2855993321,5175,-0.02250224723,0.0411527888
144,0.95,0.05,0.2855993321,5176,-0.02244817659,0.04118116701
144,0.95,0.05,0.2855993321,5177,-0.02239638234,0.04120838912
144,0.95,0.05,0.2855993321,5178,-0.0223484852,0.04123418614
144,0.95,0.05,0.2855993321,5179,-0.02229711493,0.04126416221
144,0.95,0.05,0.2855993321,5180,-0.02224465844,0.04129428637
144,0.95,0.05,0.2855993321,5181,-0.02218788919,0.0413251369
144,0.95,0.05,0.2855993321,5182,-0.0221193518,0.04135749927
144,0.95,0.05,0.2855993321,5183,-0.02205939334,0.04138952791
144,0.95,0.05,0.2855993321,5184,-0.02199914761,0.04141889351
144,0.95,0.05,0.2855993321,5185,-0.02194474824,0.0414484185
144,0.95,0.05,0.2855993321,5186,-0.0219056191,0.04147556051
144,0.95,0.05,0.2855993321,5187,-0.02186146359,0.04150185369
144,0.95,0.05,0.2855993321,5188,-0.02182506634,0.04152588233
144,0.95,0.05,0.2855993321,5189,-0.02179658815,0.04155336678
144,0.95,0.05,0.2855993321,5190,-0.02177025636,0.04157987253
144,0.95,0.05,0.2855993321,5191,-0.02173426276,0.04160919793
144,0.95,0.05,0.2855993321,5192,-0.02170310875,0.04163757439
144,0.95,0.05,0.2855993321,5193,-0.02165788486,0.04166644034
144,0.95,0.05,0.2855993321,5194,-0.02161249245,0.04169321511
144,0.95,0.05,0.2855993321,5195,-0.02157239898,0.04172214407
144,0.95,0.05,0.2855993321,5196,-0.02154606222,0.04174801642
144,0.95,0.05,0.2855993321,5197,-0.0215300829,0.04176983389
144,0.95,0.05,0.2855993321,5198,-0.02151205001,0.04178916105
144,0.95,0.05,0.2855993321,5199,-0.02147974433,0.04181317803
144,0.95,0.05,0.2855993321,5200,-0.02144092229,0.0418385365
144,0.95,0.05,0.2855993321,5201,-0.02140604168,0.0418640006
144,0.95,0.05,0.2855993321,5202,-0.02137843569,0.04188971859
144,0.95,0.05,0.2855993321,5203,-0.02134357912,0.04191282992
144,0.95,0.05,0.2855993321,5204,-0.02130080956,0.04193705217
144,0.95,0.05,0.2855993321,5205,-0.02125634202,0.04196057235
144,0.95,0.05,0.2855993321,5206,-0.02120554028,0.04198508546
144,0.95,0.05,0.2855993321,5207,-0.02115835839,0.04200992584
144,0.95,0.05,0.2855993321,5208,-0.02111064193,0.04203478063
144,0.95,0.05,0.2855993321,5209,-0.02106565258,0.04206257
144,0.95,0.05,0.2855993321,5210,-0.02102548648,0.04209122425
144,0.95,0.05,0.2855993321,5211,-0.02098425715,0.04212204109
144,0.95,0.05,0.2855993321,5212,-0.02093693917,0.04215702239
144,0.95,0.05,0.2855993321,5213,-0.02088628858,0.04219114909
144,0.95,0.05,0.2855993321,5214,-0.02083558764,0.04222465066
144,0.95,0.05,0.2855993321,5215,-0.02077957958,0.04226146819
144,0.95,0.05,0.2855993321,5216,-0.02072148869,0.04230114759
144,0.95,0.05,0.2855993321,5217,-0.02066116594,0.04234301691
144,0.95,0.05,0.2855993321,5218,-0.02060578021,0.04238302935
144,0.95,0.05,0.2855993321,5219,-0.02055318485,0.04242221656
144,0.95,0.05,0.2855993321,5220,-0.02049782361,0.04245988302
144,0.95,0.05,0.2855993321,5221,-0.02044457826,0.04249605499
144,0.95,0.05,0.2855993321,5222,-0.02038932735,0.04253290988
144,0.95,0.05,0.2855993321,5223,-0.02033523648,0.04256689437
144,0.95,0.05,0.2855993321,5224,-0.02029125786,0.04259869842
144,0.95,0.05,0.2855993321,5225,-0.02024417996,0.04263147416
144,0.95,0.05,0.2855993321,5226,-0.0201965803,0.0426632962
144,0.95,0.05,0.2855993321,5227,-0.02014366809,0.04269816105
144,0.95,0.05,0.2855993321,5228,-0.02008760663,0.04273275631
144,0.95,0.05,0.2855993321,5229,-0.02004187505,0.04276620893
144,0.95,0.05,0.2855993321,5230,-0.02000122415,0.04279668475
